Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
-26.3893174961436	80.3731716923006	-31.5533973800832	-0.780626459703867	-0.27391188512612	0.173532765632516
-27.9784238164982	-122.030963140355	-38.6789729689725	0.29870136727029	-0.382926441454316	8.74818529152485E-02
-26.4836883565771	81.1675335990443	-33.4363235959086	-0.764951830591992	-0.272584035272855	0.177440286762373
-28.2406651231341	-120.420287994271	-38.518150521444	0.28695368717626	-0.383792173523752	8.18899341753002E-02
-26.1909824214427	76.9585024656905	-32.4941493927009	-0.745889071227092	-0.266836299187583	0.178747353155027
-28.3088321055228	-117.30895065401	-38.7163237911058	0.273458284062652	-0.390233243874052	8.38471160907646E-02
-26.0436144410739	77.0799601269212	-32.2518245558253	-0.760825519949933	-0.264754793666199	0.176161705512837
-28.2570375244834	-120.872208248498	-38.3384180380137	0.300310688538634	-0.389196809625219	8.55156913032427E-02
-26.1183351443596	81.4205137769508	-31.6607328100766	-0.788735729988273	-0.268372218890741	0.175912231777477
-27.9428579044128	-121.599288892098	-39.4005451523419	0.299844831038632	-0.384605245443884	8.67751272052044E-02
-26.2493968853966	80.4899789690659	-32.8850227834904	-0.763846962634631	-0.26586266271886	0.171970640877021
-28.5744175723999	-120.752782076733	-38.3691979677789	0.285259865026439	-0.389283695948526	8.92501143097857E-02
-25.9639081690742	76.5737115853403	-33.017769380584	-0.734572484597466	-0.26369871311109	0.172810810227645
-28.45143333672	-117.044593196703	-38.5429284542149	0.270971582635606	-0.389757333100574	9.10265438348675E-02
-26.1407660999594	77.2694711180009	-31.640045035345	-0.759476295770028	-0.264260551184362	0.170967702455817
-28.1184574491998	-120.079725244847	-40.1356748229783	0.295136924982849	-0.389191479887032	8.75973551918036E-02
-26.1530138652124	80.0943060238341	-30.7402789385947	-0.777003733210432	-0.268662281965183	0.173146173438215
-28.1923600396394	-121.486302134059	-38.4764113827114	0.29624799606503	-0.390002732731995	0.089930860406439
-26.2292128934791	82.11282232129	-32.7972981262324	-0.780534857840453	-0.265946195339136	0.172404398235615
-28.0793486940446	-122.168704160589	-38.7568455934615	0.305288627392315	-0.386037618717426	0.084720603709486
-26.4386657982708	77.3303829070326	-33.5874309620843	-0.744375283349987	-0.26895072734041	0.177359939790616
-28.267798230385	-116.821323109397	-38.7303018618251	0.270811203624311	-0.391425579078168	8.69558505029477E-02
-26.1069530779757	76.5230955763844	-32.0840333790327	-0.751665600256324	-0.266842952492826	0.172174956159569
-28.0545136231465	-116.976345932081	-39.2014051270106	0.272482243652963	-0.388294677049797	9.02770240797501E-02
-26.3214876241173	77.938337903462	-30.8451757194711	-0.781004687915757	-0.268068639059344	0.17141283778766
-28.1287035610811	-121.520809395098	-39.396660981121	0.302772285697858	-0.385424708456044	8.47485104797505E-02
-26.2724267038321	81.1207876682066	-32.008593467285	-0.77982640781595	-0.266951383880598	0.176501649095399
-28.1211983440349	-121.692559849428	-39.2774485034961	0.297650971326018	-0.385648585502199	8.51457034749986E-02
-26.1231402858807	77.5766082406687	-32.6002612332576	-0.745092110129461	-0.269964464979059	0.176320634725262
-28.4449929895483	-117.242833035362	-39.1684768477717	0.27716962801827	-0.38866642297792	8.52394415879081E-02
-26.3648360206423	77.1883377092948	-31.5738940528102	-0.763655896308869	-0.267164662884237	0.176260100295157
-27.9999808430148	-118.067178501227	-38.9022616991054	0.283183777011849	-0.385495469808879	8.16433655142292E-02
-26.2661655618159	77.8562275075191	-31.9245674788891	-0.771327762739438	-0.267395036219149	0.179856744625538
-28.1371983406464	-122.295097018647	-38.3280911377339	0.293186305024954	-0.393210057138623	8.19377393902878E-02
-26.2709756974202	82.8591889540487	-31.6556098993346	-0.786683516800124	-0.266408703646896	0.179517481161682
-28.3327612161126	-122.443843390607	-40.223830521849	0.307893378124182	-0.386349362484954	8.44779963444973E-02
-25.7919678626355	78.2431725022435	-32.5859948164364	-0.748726719241942	-0.26324002625464	0.180460563493735
-28.6895410157303	-118.312091159352	-38.745053567228	0.277263199445584	-0.387168025839869	8.34216788559632E-02
-26.1345693748887	76.8439730132662	-32.2449997117772	-0.747317942796667	-0.266054506397478	0.173469907782331
-28.178391159738	-117.110071691492	-38.2104410240104	0.271111357988001	-0.387291981986139	8.53755576618379E-02
-26.2369627438953	77.4273206091915	-32.332824426487	-0.76608561387577	-0.269402169716916	0.175834015312657
-27.858843099379	-121.114976126974	-39.3667869614898	0.29766997235127	-0.389797631753263	8.58287661557929E-02
-26.5186489617144	80.6961872336191	-31.8284988634447	-0.77088672324147	-0.267650413461485	0.174394749169123
-27.9229519991464	-120.949620636272	-38.7519345049807	0.290769356101596	-0.385646673384213	8.40786950658929E-02
-26.2380473904724	79.2676407806585	-33.3579668045603	-0.751198678418131	-0.265914340980227	0.183762527843118
-28.4283784967071	-118.955429236094	-38.3348306198404	0.279456846063582	-0.386299103126248	0.079713504260925
-26.0652105894967	76.6634048837005	-32.3173074284604	-0.756811778967571	-0.270999205499775	0.174733667058944
-28.4436488724741	-116.945438669228	-38.7205353144578	0.276857458718081	-0.38568205982144	8.53583862219349E-02
-26.0415645528855	76.7484597903878	-31.9944510996142	-0.765816268058718	-0.269184517766187	0.178662216893324
-27.8886801801111	-120.477045056528	-39.2512509392014	0.300508604345274	-0.384871454683851	0.084538278028808
-26.2853299013867	81.1208930563673	-30.972045784692	-0.790859626836137	-0.271940343694787	0.175005876612243
-28.3278594051641	-121.762450850763	-39.4527620526171	0.303174692383629	-0.384938020091208	8.60626647714496E-02
-25.9283592111675	79.8578940217532	-33.0386857796217	-0.758687721160259	-0.263854772905889	0.179894408776969
-28.4461877675936	-119.934868985313	-38.4723211224999	0.277846870111299	-0.389467663845129	8.38311628183807E-02
-26.2635936022942	76.4837416502581	-33.1546958552103	-0.736849424509118	-0.269040624390479	0.173802194020428
-28.2170079251077	-116.31837447677	-38.396006843658	0.272191579212719	-0.384386414232857	8.54524509295035E-02
-26.0572945666825	77.0432337589809	-31.881398015991	-0.768661769313901	-0.271442275941375	0.176338731160326
-27.7617558248265	-120.416661911131	-39.2461050729619	0.301783167143845	-0.377803367436647	0.086948735262207
-26.6181018511679	80.0343006590707	-31.5078129650155	-0.779689496764913	-0.27169649540747	0.173180945684279
-28.1089649081116	-121.466322321595	-38.1424874260765	0.297318463789006	-0.389864152125732	0.086962368428981
-26.3091915801502	81.5127735553901	-33.3706459048118	-0.773247535610476	-0.264220533611986	0.170206927491541
-28.3496075812971	-121.162519523765	-38.6012200363506	0.286576572551599	-0.390939371349573	8.78276467631831E-02
-26.0459573596372	76.856609607683	-32.9762057653252	-0.736046657260248	-0.2632192465882	0.176741346144174
-28.4108659431901	-117.268732235047	-38.4321290143177	0.268080370597483	-0.392044595434483	8.64564834445633E-02
-26.0514182735283	77.1068679345919	-32.2550302098846	-0.752597407922142	-0.267060854667923	0.17566555805803
-27.7596785583785	-117.665788181889	-39.2759586658174	0.283449422192984	-0.384164940719979	8.80504677803241E-02
-26.7043435862386	78.0465119124703	-30.8627589175445	-0.782500080335396	-0.267852240514503	0.172450987079849
-28.0911630746963	-121.475422803558	-39.1429783776041	0.299653556590668	-0.385983882363063	8.54956310709979E-02
-26.3027265761176	81.2062198423084	-32.2637539363864	-0.777770075634641	-0.271724378949424	0.177369374075065
-28.0183220039566	-121.61034809049	-38.9865714199817	0.299525071504928	-0.377587572072038	9.03605215292342E-02
-26.4273296873525	77.4333460031093	-32.992784831199	-0.745591626452004	-0.27273162006817	0.173431712886678
-28.2948417824282	-116.872659872512	-38.876634502745	0.275051032619995	-0.388510389523075	8.57878770340549E-02
-26.062902374138	76.6982044173011	-31.8745389802862	-0.757676860850162	-0.268570154276115	0.1750731999229
-27.8031282050171	-118.104174694254	-39.2349389349567	0.279136708811976	-0.385191392966258	8.70452920193006E-02
-26.670897136602	78.2083810906573	-31.2165056652175	-0.773110011680671	-0.267135809923125	0.175008449574007
-28.1955867841217	-122.646204273679	-38.1277362626496	0.302822967746314	-0.391454324052063	8.33964116351957E-02
-26.0017429089244	82.9795479538324	-32.4752864457298	-0.78754051223763	-0.265507234809338	0.177265666962296
-28.1683429791864	-121.888424849306	-39.6432021616827	0.304156077201068	-0.381936629353578	8.62334526996799E-02
-26.2130712854129	78.101474787053	-32.6569836617416	-0.748372080797116	-0.266058383518253	0.179525110808161
-28.1173604413515	-117.998157672523	-38.8168590170711	0.275741234909983	-0.388314202517665	8.33957337185295E-02
-26.4842622594162	76.4105350539218	-32.504648469023	-0.746005335503599	-0.265444943005667	0.174153594663633
-27.442315602865	-117.381204315875	-39.1337915742781	0.279808667131897	-0.38454997923403	8.31869403227976E-02
-26.8252522890509	77.8814970975561	-30.8860060910903	-0.777349228415043	-0.268464480673846	0.176773818191142
-28.0909516771056	-121.407271078171	-39.0481996740843	0.297426159927271	-0.387230861805407	8.55358648479668E-02
-26.15339530334	81.2266489481578	-31.9699537801524	-0.777098425240112	-0.266064110174657	0.17606259768622
-28.4036777976958	-121.601561647756	-38.902395668899	0.295625854360643	-0.38886577203653	0.086979287466435
-25.9309179697715	78.0750351088424	-33.5925509213814	-0.735559470747829	-0.265473981944617	0.177319625506159
-28.3647991918834	-117.675645356609	-37.9067277290937	0.270025729001001	-0.386199155328754	8.28478158034333E-02
-26.2576522881655	77.1973435823473	-32.2449874656795	-0.757864527198352	-0.269289376624047	0.177498981642858
-27.9994883672797	-117.272727136642	-39.9272047068401	0.278723590700889	-0.385714231475623	8.18612022758522E-02
-26.3264813802501	76.8867977632714	-30.9761178363716	-0.770883763566099	-0.266023443264241	0.178211654303065
-28.1615153699467	-121.16355026007	-38.9393429052884	0.299717324268856	-0.391419700028557	8.65602397094185E-02
-26.2213610233205	81.9034007392198	-31.5868744774807	-0.786907126110185	-0.267723965589569	0.17317706765695
-28.1790019347548	-121.948262699355	-39.5738633571863	0.298099417502209	-0.386475801696117	8.72863584445311E-02
-25.9622726454679	80.3601884230512	-32.9902035055205	-0.761028578212945	-0.262110021706004	0.177684843730313
-28.5761874036753	-120.525734479534	-38.6151881776867	0.28584787400124	-0.393019759872703	8.36068047276268E-02
-25.8854420397834	76.7487920375543	-32.7891134794811	-0.742003574642098	-0.264035997306503	0.175435368858471
-28.232958839847	-116.096344576281	-38.9991462803366	0.266758801248619	-0.381269272152959	9.06707363034281E-02
-26.2703423096281	76.223930630424	-31.1704963079623	-0.768691964092878	-0.275975794147263	0.170454285095383
-28.0679574796399	-120.689128381174	-39.5825997109002	0.30899390414833	-0.383597481692006	8.43359650419618E-02
-26.190739859173	80.5105797172715	-30.7072041685156	-0.78761872385911	-0.264180155313093	0.177827352613162
-28.3892451692838	-121.98887904541	-38.4923786456153	0.299605244166857	-0.392850622797988	8.23660214963369E-02
-26.0243147861276	82.9075938963067	-32.955597429589	-0.783086957747418	-0.265595280525195	0.176929224849065
-28.3659144281791	-122.423272222814	-38.8393678363753	0.298260878451028	-0.386029390960728	8.77578777705797E-02
-25.8131669701457	77.1069669537737	-33.7477937782151	-0.739583896223617	-0.267289151781628	0.175950347879969
-28.3544740974597	-117.198201862292	-38.0831120847106	0.26996793122319	-0.385610749584876	8.43393374528388E-02
-26.2055816490743	76.9120093164758	-32.3109218845703	-0.753659718988446	-0.266316490350499	0.176277179718247
-28.0873823886067	-119.552610349181	-38.4144014207936	0.29432736022612	-0.384914945269045	8.23553505493764E-02
-26.5271418717812	80.3164241535975	-31.2647009694935	-0.784360815217111	-0.269496700873868	0.179400782347751
-28.2891870311464	-121.619350576995	-39.9094901640905	0.300317522679741	-0.387465548043416	8.26738722721616E-02
-26.1633870054457	80.7947311963779	-32.2350674343185	-0.772563917748733	-0.267379262883602	0.174970350439993
-28.0864052935094	-121.410676880339	-38.1728147826828	0.291673162259564	-0.386280914738002	8.98904350194858E-02
-26.1748547230091	76.9786376892846	-34.0969969560475	-0.738958366425962	-0.268543527322047	0.171583855719066
-28.3697209887597	-116.493023483183	-38.5867549465284	0.27175783236108	-0.390240613326714	8.83172894618167E-02
-26.0967721443833	76.954918115043	-31.8421654587488	-0.757337298014795	-0.265230319238491	0.176072174433881
-27.8865800748339	-117.945014978768	-39.2397855759205	0.277938917253676	-0.385666653674721	8.64534436493327E-02
-26.444208271004	77.7147596515167	-31.40025170395	-0.773150126968394	-0.268042234932143	0.174656988553717
-28.1442664821267	-121.554693550494	-38.7635288750254	0.299590125841435	-0.386168838002624	8.66920444912717E-02
-26.4078635594818	82.0398955267994	-31.8099498826759	-0.784120187470021	-0.268084581431975	0.17531482644793
-28.0642042979515	-121.559501789415	-39.8176169605583	0.298867575319345	-0.38690473018278	8.54547062831588E-02
-25.9235881295254	77.2109893424288	-32.7637449211973	-0.740637915603305	-0.267176362360936	0.178048346214643
-28.4455221875342	-117.43848474515	-38.7110359038639	0.275558670963122	-0.385901286986401	8.48246221010092E-02
-26.3062302368912	76.6320937213388	-32.2570132698552	-0.750163337629043	-0.263969900058379	0.17383390845903
-27.9945050761034	-117.143648919465	-38.9238144918942	0.276359959313935	-0.386129745129282	8.77283856719738E-02
-26.4574979424045	77.2435454935495	-31.3811024384559	-0.769530257767127	-0.269281995486021	0.174117725150684
-27.9750516658891	-120.994997542347	-38.8125555062823	0.294904446546929	-0.388725051730025	8.87877352583806E-02
-26.5086238322192	80.8805756034309	-32.3275369551046	-0.775625580561307	-0.269766225996191	0.172614835508385
-28.1807808903808	-121.70966744902	-38.5543737009361	0.293612307871395	-0.386931073312542	8.46418164263625E-02
-26.0856253664452	78.4583224056122	-33.1533762441005	-0.737346053611719	-0.263606787442928	0.180114508181863
-28.4459731302868	-117.633961454626	-38.8258920954204	0.274110886761235	-0.389639995509556	8.50979903537928E-02
-26.3751966706436	76.6989246299671	-31.6050826404895	-0.754690758279236	-0.266522498680748	0.173058549934762
-27.8546371793212	-117.553883177059	-39.5033916741641	0.276589826514881	-0.387913959098176	8.40388392778126E-02
-26.4311579035143	77.7351496421458	-31.0830293856508	-0.772886315809653	-0.265462538482089	0.175982747497254
-27.9440477980091	-121.496162859909	-39.2468404409888	0.300089560932693	-0.388933720840027	8.66455612384797E-02
-26.3444753405519	81.6279225978752	-31.5552425284106	-0.780961331143061	-0.271136426051514	0.174248550731144
-28.0406626114472	-121.476900277106	-39.612917404057	0.298718664826603	-0.380880257980882	8.89752103109296E-02
-26.3726335736114	79.8097441641896	-32.6148680223267	-0.760250303613395	-0.26295110371847	0.170955036980014
-28.0455204126055	-119.96288646907	-38.6098029701525	0.284994805816604	-0.391821398126355	8.98102686097255E-02
-26.4285945499867	76.8965071334655	-32.9303465845449	-0.750265585025463	-0.268398327130146	0.170279307033785
-28.0311701500732	-116.805843718632	-38.9437215124125	0.275874316953402	-0.388216861113346	8.82967199711411E-02
-26.4505872634166	77.5140533253028	-30.2735522774894	-0.779158564351441	-0.273191486507319	0.176341854395523
-27.910810639894	-121.405233945567	-39.927628459135	0.308665472595503	-0.386485458806121	8.12734496353016E-02
-26.1881308143808	80.9274598220536	-31.5377631709222	-0.784200855190653	-0.262948513992191	0.177185165147221
-28.3918397339861	-122.266055649715	-38.6591698122697	0.299975701490836	-0.386862348585531	8.65164080190602E-02
-26.0776380395524	80.3915211738055	-33.2968226306537	-0.754857471470556	-0.265896659209252	0.181669630865954
-28.3499062853529	-119.460187135002	-38.6704428439696	0.282519775758139	-0.386686334539288	0.080455073351287
-25.9329698115196	76.5006010277105	-32.6846689444423	-0.742945877510964	-0.265285704652786	0.174593762296766
-28.5125783540546	-116.771811560555	-38.6865473587322	0.270280458418971	-0.391169136111353	8.77434091570937E-02
-26.0212477360579	76.7447444788512	-31.8157924965305	-0.760597875811805	-0.263386512279048	0.174504269461051
-27.9609757131157	-121.041726231452	-38.4741051133808	0.300901351803826	-0.386934804261378	8.49169484011904E-02
-26.2332548726741	81.9329880077685	-31.6463342084042	-0.784622064110117	-0.268618236841364	0.17715282795762
-28.2040416505696	-122.201013002757	-39.206822054821	0.298067247967051	-0.3855622718141	8.43919722427318E-02
-26.0113415403538	80.1349979705384	-32.7101505347798	-0.76000592791301	-0.265785746816018	0.181974352775633
-28.4628577506225	-120.393885420542	-38.2742411140563	0.282946502172456	-0.387349324573069	8.20084598088138E-02
-26.168803906592	76.7965934749374	-33.4834262469544	-0.734114960283428	-0.265931028251639	0.174844756960453
-28.2906736086967	-116.220091089821	-38.9051240459395	0.269656142744132	-0.391284482457321	0.086375622801135
-26.2511551620325	76.9048896401694	-31.2284125777331	-0.760566497032832	-0.26565017315524	0.17753176057503
-27.7957399237025	-120.090550129545	-38.7909809078465	0.28875215364739	-0.393917166011706	7.68846321386443E-02
-26.4437305712373	79.7319391288028	-32.544341061828	-0.770899272266341	-0.257178265276071	0.180874959993669
-28.0392981226701	-121.468028639128	-38.1245034485782	0.29554822242653	-0.385712112150657	8.68074494499779E-02
-26.1912409859744	82.1860268824927	-32.2354037991455	-0.786248634994479	-0.269649959010678	0.177347709850377
-28.1294390300919	-122.166191645802	-39.2498880996238	0.305558767501494	-0.381516791374354	8.47114373768278E-02
-26.4082134549163	76.9110846629808	-33.4839849865741	-0.740941692643144	-0.266554314048019	0.173265757666112
-28.1531983699284	-117.057757569138	-38.4122973765378	0.274609663118987	-0.39153971650428	8.87186456049386E-02
-26.3222143683831	76.8387215031767	-32.1020640840973	-0.750633345540168	-0.264955336283785	0.175201566254282
-27.8813819137358	-117.212276659092	-39.3119562372614	0.280306903650889	-0.385265995259978	8.53064702504379E-02
-26.2465596774073	77.5981645531117	-30.9777045692735	-0.777596974259898	-0.270009694928875	0.176139976349829
-28.3953696984683	-121.408833818695	-39.1071871539468	0.299839953064821	-0.39085051762577	8.53067439629002E-02
-26.173222165397	81.1238133733238	-31.9864408028338	-0.778257890929604	-0.261744834659863	0.174689087045699
-28.1811882266682	-120.9222528547	-39.405033971541	0.291433062241564	-0.389892647847264	8.84352754906556E-02
-25.9397752865007	77.5951177715344	-32.8449560343226	-0.736071490685701	-0.263951695431096	0.180428297087852
-28.4012557264819	-117.314890956778	-38.2893861157238	0.27047236650412	-0.389121599763691	8.14121733098297E-02
-26.2247284125784	76.336637769892	-32.3430709421759	-0.74879012376211	-0.266355411240035	0.172519159321796
-28.0697629000822	-117.383201429126	-38.5345327904391	0.272315310760869	-0.385602112309877	9.13563326593101E-02
-26.2580355824942	77.4503879935616	-31.6311586027078	-0.770121873478611	-0.267394412470027	0.171667300004108
-28.2598824865135	-121.558196261439	-39.3328405270565	0.299541174480896	-0.387172699446651	8.70295366935983E-02
-26.0719115520222	81.9702964618054	-31.1751217813892	-0.785268968903208	-0.268881652364	0.175484815120243
-28.107593560515	-121.92134089377	-39.6734563079366	0.306503416432571	-0.38024153103243	8.63400548208056E-02
-26.1508389665055	77.7465110474066	-32.9905571607058	-0.741593501386655	-0.268220999237867	0.176695943827127
-28.8897845907835	-118.530163488277	-39.531003901002	0.274412053416331	-0.394457462419222	8.30357376874657E-02
-28.255515291752	79.0011893325606	-33.891400461823	-0.760229926828949	-0.272468407181822	0.1878194835918
-28.0942859282372	-104.499661303344	-33.0338322922603	0.260967867787768	-0.345934309098681	0.083072060368784
-19.6647637194315	48.6722655982772	-25.5422708781135	-0.421997009094761	-0.170286064579454	0.138719577498874
-14.8928999224747	-49.8762371673788	-1.2203706995714	0.167204680033978	-0.133852360068865	4.03225273312839E-02
-3.51669350685527	13.3429744437383	-6.33975087120252	-7.40719823100807E-02	-2.30668566789665E-02	0.022586422525616
-2.35139301159887	-3.30825114180506	4.50267427809561	0.011143914804964	-5.26012381266749E-03	5.98996669235917E-03
